0.005006010638210419 0.0049903764684733785 0.004958980976758322 0.004940116976675073 0.004912560405438223 0.004900345924988906 0.0049021418482831135 0.004903309600170755 0.004903017174324923 0.004904151604534166 0.004889806410157153 0.004877723105582878 0.004868747905269699 0.004850701549291868 0.004843423685697476 0.004825146400413178 0.0048315184678792795 0.004821824181031882 0.004823979141258912 0.004815621509710065 0.004803345628343023 0.004798945062361378 0.0047844699256915655 0.004779365485948792 0.00477111547169977 0.004776863376361781 0.004776300629045245 0.004773527733998809 0.004767035740353857 0.0047576040485448915 0.0047504361367431925 0.004744397347382765 0.004743311228326893 0.00472859140351453 0.004718024148322142 0.004697902972849287 0.0046779608554309 0.004669788919093053 0.004653879426580001 0.004633553131966542 0.0046239511779115625 0.004612563673397249 0.004593413125997955 0.004580569494538818 0.004553548003621046 0.0045481527567129525 0.004515985832325801 0.004499474093463733 0.004471690776666729 0.004447187084057751 0.004414267507957034 0.0043880778426062085 0.0043541133462747855 0.004325892241116565 0.004283614322802907
0.004276704877711437 0.004262191475597317 0.004235769775358027 0.0042171199085694454 0.004198014501114309 0.004191207495800074 0.004205514436192842 0.004212167622243463 0.004216374000769774 0.004216723474574315 0.004196821902766227 0.004182355871202211 0.0041722967677214 0.004158139755403539 0.0041617686542378225 0.004150254930249809 0.004160363737557509 0.004151917637765736 0.004151447213780935 0.004141699396279037 0.004130919504703965 0.0041307406685915544 0.00412478406353844 0.004125934848765429 0.004125216721190067 0.004135026459872761 0.0041398981025814584 0.004138119455347327 0.004138994764090216 0.0041514873296794475 0.004151086801510365 0.004155002322265281 0.004161294379185634 0.004154980540680278 0.004161730394309498 0.004158974352469988 0.004154592985554315 0.004164435017460288 0.0041665203698143345 0.004159659555084095 0.004166953367484858 0.004169884569980589 0.004165542678298091 0.004170687871822808 0.004160950924530072 0.004170445833277526 0.004156317621888474 0.00415253932145647 0.004141221230242047 0.004133142709220278 0.004118447120767246 0.00410854587604454 0.004089280048379397 0.004075005504464732 0.004045794447936333
0.003689348564541138 0.003675032373645892 0.00365303125321585 0.0036364407067035393 0.003623935019260103 0.00361768373455339 0.0036345009954688837 0.0036374299962706334 0.003639358391321783 0.003637077463503201 0.003615752184219659 0.0036027834218879404 0.0035946579087603207 0.0035849123675020327 0.00359522978760566 0.003587385948213418 0.003597371270714238 0.0035896441558137793 0.003588196433597677 0.003579642117525019 0.0035712461392322682 0.0035747498329554957 0.0035739638424804824 0.0035751805471299167 0.0035738337145269907 0.0035805623211573458 0.0035841822014527555 0.003581162095930955 0.003586759623380628 0.0036044104962920528 0.0036034201660106588 0.0036085076211886647 0.003615210999552368 0.003610154753816277 0.003626478084353242 0.0036355293410977657 0.003640249943268481 0.003662017874220619 0.0036766996419874244 0.0036770079382437157 0.0036961410657031808 0.003709428309444315 0.003712779142613214 0.003731341431824413 0.003735139058270683 0.003753406177735777 0.0037535100046853544 0.0037598806391790727 0.003765612736766391 0.003772306575547291 0.0037770067424787064 0.003783915221699562 0.0037846154991128867 0.003786270733009213 0.0037752387238616535
0.003273968966567088 0.00325802878799557 0.0032372724427944086 0.00321965549103484 0.0032071721225142855 0.0031945033079984046 0.0032052068212071504 0.0031980555825968284 0.0031948581686601393 0.00319041292826816 0.003170660187034798 0.0031611410717676475 0.003154124496640151 0.0031460127808403413 0.0031549150419493094 0.003145331004609965 0.003150622468243526 0.0031421595284946285 0.0031401219510111674 0.003133197781085656 0.0031250887729325147 0.0031290619117014347 0.0031285117413544844 0.0031263317596395474 0.0031201862114688785 0.0031215618204169585 0.0031204710092803535 0.0031155007145723507 0.0031214002205168737 0.0031291325180642683 0.0031243642937460975 0.0031263627325683187 0.003129081126430753 0.003119782838944362 0.00313508703048864 0.003146262510176422 0.0031503096226153096 0.0031710102080038756 0.0031890605534748862 0.0031885871477184908 0.0032107983248051523 0.0032281901146718603 0.0032309691922704463 0.0032542207661367564 0.0032641564301802107 0.0032827918177996793 0.0032894658202701475 0.0033013238116304075 0.0033189204374950757 0.00333395739441691 0.0033523526521575353 0.0033703906366392066 0.0033897622667404996 0.003405463988609813 0.00341484928260107
0.0030014015460433393 0.0029838641366855194 0.002963519528700397 0.002942693073452184 0.0029274610885335595 0.002906975322645527 0.002910228465790458 0.0028925589960371767 0.002885087027896746 0.002878213234149012 0.002858658364138324 0.0028514165178421427 0.0028421664812835947 0.0028328266461652655 0.002834814785928904 0.002820370667721825 0.0028188459907160877 0.002807714737787972 0.0028035070366172086 0.0027957101877234803 0.0027843105174993514 0.0027847537752012028 0.0027811523831106025 0.0027767397399962295 0.0027672692703213752 0.0027659876801905503 0.002759755931878088 0.0027533161982139236 0.002755348021361341 0.002743652714107631 0.0027345532047046914 0.0027332760482961962 0.0027309463684077294 0.0027166141728726693 0.002724526202714989 0.002731299880172219 0.0027286405933310692 0.0027378198434834886 0.0027512377173160097 0.0027439367103154243 0.0027607826435706697 0.0027737827774628686 0.0027696875208697053 0.00278801593761435 0.002795939221667596 0.002807590562782865 0.0028121368297331505 0.0028233532521704397 0.002842945136912625 0.002856915039871233 0.0028781201531639863 0.002896460953872404 0.0029249697402801084 0.002947110697333564 0.0029715054695698467
0.002812770332064386 0.0027960256464629137 0.0027776586346289814 0.002754381956848988 0.0027387843317542575 0.0027147775745658366 0.002714422058276299 0.0026894857346143075 0.002680512863736277 0.0026709651372076883 0.0026499463338236495 0.00264321935673207 0.0026289762772799103 0.0026173927153892106 0.0026117084164006318 0.002593691256836128 0.0025867397156989565 0.002573340930746099 0.0025660033484390986 0.002555183716996175 0.0025389903130332266 0.002533655629332218 0.0025255294856644833 0.0025204186607481055 0.0025092424884075315 0.002507434909509217 0.0024965953349728003 0.0024898291651963946 0.002487309592450123 0.0024546074489119984 0.002441023431494899 0.002438355916007963 0.002432722955601518 0.0024167258553406974 0.002417982824633544 0.002420022553788027 0.002411035083299589 0.0024068992888545654 0.0024131103683515567 0.002397950432193635 0.0024062200026079227 0.0024093114241589804 0.0023968636309276443 0.0024056008093677984 0.0024071379012635162 0.002409147055837854 0.0024066112203711015 0.0024120162927241855 0.0024247094814299377 0.0024301017722225464 0.002444214655644929 0.002453333646972184 0.0024786857377806673 0.002496869988788925 0.002523806381709616
0.0026481300921960813 0.002636120738927201 0.0026230623003966665 0.0026007134674490805 0.0025886107712184874 0.002567208262200994 0.002567678517953505 0.002539988476256219 0.00253311142680191 0.0025228404140407333 0.002502843573561234 0.0024973400276745903 0.002478148893210163 0.0024651152531863503 0.002454391347918538 0.0024365927524925245 0.0024268098036240083 0.0024130991166366198 0.002402928404927899 0.0023892334686884645 0.0023710369997103115 0.002361371339410328 0.0023494855243642934 0.002343441315260355 0.0023297971899589385 0.002326654605211631 0.0023124667602656933 0.0023061838836437006 0.0023015455268957223 0.002253792836305713 0.0022364606764913608 0.0022343769445267183 0.0022274198059716753 0.002212372654335359 0.002210354664861373 0.0022096706414492266 0.0021977959213344174 0.0021854324922569307 0.002186771845847403 0.0021671856917261155 0.002168960235655366 0.0021629014685244767 0.002144825930007801 0.0021458048921527643 0.002141846384362354 0.0021364431074157135 0.0021277487903221376 0.0021259262892453167 0.002128847905044903 0.002124053090781188 0.002127869170403256 0.002125447673739205 0.00214091337629346 0.002148623792365011 0.0021676069014887524
0.002462468238221672 0.002457978636729496 0.0024534529449312453 0.0024364742129408447 0.0024302708903734525 0.002416210740084443 0.002420472304104097 0.002395114962690911 0.0023936231629534768 0.0023852799464609883 0.002370708008744816 0.0023686649647962086 0.0023474813763930324 0.0023357680375873306 0.0023251260244737124 0.0023123659603552743 0.002302900952665282 0.002290565395076108 0.002279096592039895 0.0022647973699777882 0.002250247664181533 0.0022402593672148875 0.0022273916913722255 0.002220337090965432 0.002204251850640679 0.002199277158818931 0.0021844624526732035 0.0021782180318054897 0.002173106092083282 0.0021198043818798406 0.002101040955291441 0.0021003666520176606 0.0020924437795594958 0.0020781975748784894 0.002074833769768202 0.002072178168255468 0.0020598585689379344 0.0020450013158501636 0.0020443089420765235 0.002024285375811937 0.002022744844158619 0.0020124514707478844 0.0019930795153460805 0.0019913970665547515 0.0019855610886169253 0.001976840710082827 0.0019661795500754537 0.0019592498568731073 0.001954959102910022 0.001943213332061758 0.0019399393769927915 0.001930009198214084 0.0019364636322638294 0.0019333243693207991 0.001942030572236101
0.0022379917362336825 0.002240659757234606 0.0022446114934545932 0.002235870445449121 0.00223535083751507 0.0022297204657100943 0.002238264820286289 0.0022195954428363856 0.0022254739114941423 0.0022202530907877815 0.0022133167733652255 0.0022160736105277146 0.0021971380352128747 0.002190457376549973 0.002185007092671534 0.0021810453062808114 0.0021752888583654725 0.002165632840211196 0.002155960367148434 0.0021442622678674536 0.0021378230753608253 0.002130330821492724 0.0021192482494699757 0.0021126917029431276 0.0020977226177306667 0.0020935117098898988 0.002081798094588434 0.00207518343517531 0.0020698076860190223 0.0020222315612396305 0.0020048771695536315 0.0020058921288974487 0.001997345247501503 0.001983921431241561 0.0019799824727562924 0.001975051277998243 0.0019625328913351462 0.0019480442799905593 0.0019466167974022588 0.001928654924674365 0.0019255568871518797 0.0019155064715894832 0.0018973420804474 0.001896239991289387 0.0018909422479092286 0.0018820219102235484 0.001873317813646686 0.0018646109062113168 0.0018572258846637003 0.0018421074069660845 0.0018366599263871513 0.001824534891488854 0.0018263824523898427 0.0018155689105564753 0.0018179507601083697
0.001980633853547091 0.0019881143741874267 0.001997306619711096 0.001997591893789679 0.0020014619727561854 0.0020019681594253434 0.0020124253498366223 0.00200218427498777 0.002015973873681818 0.0020141930926889174 0.0020142530932776206 0.0020215643148296025 0.0020079064156000672 0.002008005385170763 0.0020089564522414605 0.0020133429502747807 0.0020130977655331657 0.0020074001601576015 0.002003183025503651 0.0019966517276526433 0.0019991351859619125 0.001994452300297186 0.001986956931905128 0.0019835275047616688 0.00197467443804714 0.00197461823734005 0.0019680387869188184 0.0019620252933209457 0.001957620089942705 0.00192515391240736 0.0019110888202777576 0.0019143569119796494 0.0019074007839096653 0.0018967135718031209 0.001893285168678769 0.001886385299833069 0.001873326767000781 0.001860495501545767 0.0018594160731548947 0.0018451571588883426 0.0018417728348376708 0.0018343502335625233 0.0018178216206430765 0.0018174908664290734 0.001812674007357883 0.0018046009745099868 0.0017996231670340556 0.0017914778685176927 0.0017846739524665792 0.0017678731316757416 0.0017635875006736046 0.0017517616101508891 0.001751992932357146 0.0017368644930669437 0.0017379106193110092
0.0017065457401719542 0.0017163688373173522 0.0017270833501134657 0.0017354727810607146 0.0017434057991742066 0.0017478814892681706 0.001757707280182229 0.0017552744395716207 0.001776000051738383 0.0017776818380761633 0.0017823754122919366 0.0017927768168688669 0.0017854597999293258 0.0017913938196600881 0.0017962848715065592 0.0018050309954485387 0.0018098174418088718 0.0018093069807005907 0.0018125502989510371 0.0018117296107956432 0.0018206730621445264 0.0018179914019476235 0.0018148140179027467 0.0018161054289838631 0.001815258234605322 0.0018199492187263892 0.0018173857246541998 0.0018140438188679858 0.0018131939801314706 0.0018001260917378515 0.0017908746383643501 0.001797273223110153 0.0017939279048793425 0.0017871631911656866 0.0017854337508669724 0.0017785959270699518 0.0017666359492587021 0.001757315300499215 0.001757845765565313 0.0017473899572657667 0.0017446286576457098 0.0017408294771238551 0.0017267688751135928 0.0017270805357226199 0.0017217504402395232 0.0017137412486612211 0.001711716525798108 0.0017045161079050446 0.0017013671013682737 0.0016840074594335161 0.0016825631415275464 0.0016707774608066706 0.0016696148454588763 0.0016524905919657483 0.0016549154185292172
0.001437403611298921 0.0014474202783620598 0.00145698876081991 0.0014699002133987307 0.0014810755612192938 0.0014887243147067982 0.0014970722158046507 0.0015002203564578526 0.0015249094685177988 0.0015293615569181662 0.0015365688775282672 0.0015485540141889043 0.0015479583341350656 0.0015582059740337933 0.0015647245049102995 0.0015742568154653478 0.0015821447556734762 0.0015871951713237987 0.001596902814663069 0.0016003354651346767 0.0016123654405418178 0.0016115882142858997 0.0016124406129406754 0.0016177380139796862 0.0016224222184792862 0.0016300590285239103 0.0016296545852077932 0.0016310352572778593 0.0016353428411814996 0.0016392775993819358 0.0016360458880177319 0.0016456952595076942 0.0016456515037324773 0.0016420823369438745 0.0016428063211494472 0.0016387146947465312 0.001630794709243353 0.0016267610955644106 0.0016300123170947807 0.0016224297877558802 0.0016208899538338955 0.0016208824591775102 0.0016105489258805843 0.0016120171953346656 0.0016059645700657408 0.001597608059816568 0.0015971304768631828 0.0015900945686452258 0.0015915861059528852 0.001575208505386142 0.001576950483928401 0.0015651957202144754 0.001562198459265643 0.00154467619862249 0.001548327063190249
